INFO:BiLSTMAgent:Using 0.02 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Training epoch 54 | loss: 0.37141 - accuracy: 0.94723
INFO:BiLSTMAgent:Validating epoch 54 | loss: 0.42298 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 55 | loss: 0.37149 - accuracy: 0.94587
INFO:BiLSTMAgent:Validating epoch 55 | loss: 0.41349 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 56 | loss: 0.37162 - accuracy: 0.94723
INFO:BiLSTMAgent:Validating epoch 56 | loss: 0.40867 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 57 | loss: 0.36694 - accuracy: 0.95129
INFO:BiLSTMAgent:Validating epoch 57 | loss: 0.41401 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 58 | loss: 0.37179 - accuracy: 0.94587
INFO:BiLSTMAgent:Validating epoch 58 | loss: 0.41716 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 59 | loss: 0.37193 - accuracy: 0.94452
INFO:BiLSTMAgent:Validating epoch 59 | loss: 0.4143 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 60 | loss: 0.36485 - accuracy: 0.94993
INFO:BiLSTMAgent:Validating epoch 60 | loss: 0.39889 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 61 | loss: 0.36193 - accuracy: 0.95535
INFO:BiLSTMAgent:Validating epoch 61 | loss: 0.41832 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 62 | loss: 0.37334 - accuracy: 0.93911
INFO:BiLSTMAgent:Validating epoch 62 | loss: 0.40479 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 63 | loss: 0.36013 - accuracy: 0.95535
INFO:BiLSTMAgent:Validating epoch 63 | loss: 0.4154 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 64 | loss: 0.37767 - accuracy: 0.9364
INFO:BiLSTMAgent:Validating epoch 64 | loss: 0.40663 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 65 | loss: 0.36344 - accuracy: 0.94993
INFO:BiLSTMAgent:Validating epoch 65 | loss: 0.41484 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 66 | loss: 0.36766 - accuracy: 0.94587
INFO:BiLSTMAgent:Validating epoch 66 | loss: 0.42481 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 67 | loss: 0.38172 - accuracy: 0.93234
INFO:BiLSTMAgent:Validating epoch 67 | loss: 0.40998 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 68 | loss: 0.35552 - accuracy: 0.95805
INFO:BiLSTMAgent:Validating epoch 68 | loss: 0.3983 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 69 | loss: 0.35292 - accuracy: 0.96211
INFO:BiLSTMAgent:Validating epoch 69 | loss: 0.4065 - accuracy: 0.90476
