INFO:BiLSTMAgent:Using 0.02 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Training epoch 61 | loss: 0.39623 - accuracy: 0.92152
INFO:BiLSTMAgent:Validating epoch 61 | loss: 0.48731 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 62 | loss: 0.38934 - accuracy: 0.92422
INFO:BiLSTMAgent:Validating epoch 62 | loss: 0.49109 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 63 | loss: 0.38832 - accuracy: 0.92558
INFO:BiLSTMAgent:Validating epoch 63 | loss: 0.47177 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 64 | loss: 0.39324 - accuracy: 0.92016
INFO:BiLSTMAgent:Validating epoch 64 | loss: 0.48526 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 65 | loss: 0.38036 - accuracy: 0.93505
INFO:BiLSTMAgent:Validating epoch 65 | loss: 0.48285 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 66 | loss: 0.37646 - accuracy: 0.9364
INFO:BiLSTMAgent:Validating epoch 66 | loss: 0.47413 - accuracy: 0.83333
INFO:BiLSTMAgent:Training epoch 67 | loss: 0.38358 - accuracy: 0.92963
INFO:BiLSTMAgent:Validating epoch 67 | loss: 0.47077 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 68 | loss: 0.37754 - accuracy: 0.93911
INFO:BiLSTMAgent:Validating epoch 68 | loss: 0.46981 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 69 | loss: 0.37466 - accuracy: 0.93911
INFO:BiLSTMAgent:Validating epoch 69 | loss: 0.46712 - accuracy: 0.83333
INFO:BiLSTMAgent:Training epoch 70 | loss: 0.37619 - accuracy: 0.93775
INFO:BiLSTMAgent:Validating epoch 70 | loss: 0.47806 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 71 | loss: 0.3885 - accuracy: 0.92558
INFO:BiLSTMAgent:Validating epoch 71 | loss: 0.48087 - accuracy: 0.83333
INFO:BiLSTMAgent:Training epoch 72 | loss: 0.38985 - accuracy: 0.92016
INFO:BiLSTMAgent:Validating epoch 72 | loss: 0.47761 - accuracy: 0.83333
INFO:BiLSTMAgent:Training epoch 73 | loss: 0.37503 - accuracy: 0.93911
INFO:BiLSTMAgent:Validating epoch 73 | loss: 0.47176 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 74 | loss: 0.38372 - accuracy: 0.93234
INFO:BiLSTMAgent:Validating epoch 74 | loss: 0.48086 - accuracy: 0.83333
INFO:BiLSTMAgent:Training epoch 75 | loss: 0.37905 - accuracy: 0.9364
INFO:BiLSTMAgent:Validating epoch 75 | loss: 0.4826 - accuracy: 0.83333
INFO:BiLSTMAgent:Training epoch 76 | loss: 0.3816 - accuracy: 0.92963
INFO:BiLSTMAgent:Validating epoch 76 | loss: 0.47862 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 77 | loss: 0.37136 - accuracy: 0.94317
INFO:BiLSTMAgent:Validating epoch 77 | loss: 0.47039 - accuracy: 0.84524
